Original_URL,Match_URL,Confidence
http://www.ocado.com/webshop/product/AVALON-Lemon-Clarifying-Shampoo/84616011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Tousle-Me-Softly-Shampoo/69580011,,
http://www.ocado.com/webshop/product/Pantene-Classic-Care-Shampoo/58853011,,
http://www.ocado.com/webshop/product/Aussie-Miracle-Shine-Shampoo/83349011,,
http://www.ocado.com/webshop/product/TRESemm-Naturals-Shampoo-Nourishing-Moisture/73924011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Bee-Strong-Shampoo/94676011,,
http://www.ocado.com/webshop/product/Tommyguns-Pomegranate-Orange-Flower--Hemp-Conditioner/48755011,,
http://www.ocado.com/webshop/product/Pantene-Youth-Protect-7-Conditioner/201474011,,
http://www.ocado.com/webshop/product/Green-People-Organic-Daily-Aloe-Vera-Shampoo/47560011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Bee-Strong-Intensive-Conditioner/87273011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverStrong-Vitality-Conditioner/73614011,,
http://www.ocado.com/webshop/product/Timotei-Brilliant-Repair-Conditioner/89017011,,
http://www.ocado.com/webshop/product/Aussie-Leave-In-Conditioners-Miracle-Recharge-Boost-Frizz-Remedy/202140011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Smooth--Soft-Conditioner/59596011,,
http://www.ocado.com/webshop/product/Green-People-Organic-Moisturising-Conditioner/68841011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Colour-Care-Conditioner/55657011,,
http://www.ocado.com/webshop/product/Pantene-Smooth--Sleek-Conditioner/69548011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverPure-Smoothing-Conditioner/73615011,,
http://www.ocado.com/webshop/product/Tommyguns-Fig-Plum--Marshmallow-Conditioner/48747011,,
http://www.ocado.com/webshop/product/Pantene-ProV-Expert-Conditioner-Age-Defy/201164011,,
http://www.ocado.com/webshop/product/Pantene-Repair--Protect-Conditioner/69972011,,
http://www.ocado.com/webshop/product/TRESemm-Colour-Thrive-Conditioner-Illuminating-Blonde/73919011,,
http://www.ocado.com/webshop/product/Avalon-Organic-Lavender-Conditioner/42798011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Travel-Bag/55754011,,
http://www.ocado.com/webshop/product/Australian-Organics-Conditioner-for-Normal-Hair/48696011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Itchy-Scalp-Conditioner/55646011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Hair-Repair-Conditioning-Treatment/24988011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Volume-Excess/226291011,,
http://www.ocado.com/webshop/product/Tommyguns-Smooth--Finish-Creme/48756011,,
http://www.ocado.com/webshop/product/Pantene-Style--Protect-Hairspray/69546011,,
http://www.ocado.com/webshop/product/Dove-Style-Care-Heat-Protect-Spray/214013011,,
http://www.ocado.com/webshop/product/John-Frieda-Brunette-Mousse-Simply-Shine/36695011,http://www.tesco.com/direct/john-frieda-sheer-blondeboost-mousse-200ml/117-8429.prd?pageLevel=&skuId=117-8429,53.25
http://www.ocado.com/webshop/product/Shockwaves-Shine--Hold-Hairspray/62597011,,
http://www.ocado.com/webshop/product/John-Frieda-Full-Repair-Sheer-Mist/71906011,http://www.tesco.com/direct/john-frieda-full-repair-shampoo-50ml/116-9259.prd?pageLevel=&skuId=116-9259,53.25
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-UV-Filter/73400011,,
http://www.ocado.com/webshop/product/Tommyguns-Climate-Control-Styling-Spray/48757011,,
http://www.ocado.com/webshop/product/Dove-Style--Care-Nourishing-Dry-Ends-Serum/214011011,,
http://www.ocado.com/webshop/product/Dove-Pure-Care-Dry-Oil-Nourishing-Treatment/214014011,,
http://www.ocado.com/webshop/product/Pantene-Split-End-Serum-for-NormalThick-Hair/65963011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Volume-Extra-Strength/226297011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Volume-Excess/226290011,,
http://www.ocado.com/webshop/product/VO5-Smoothly-Does-It-Straightening-Lotion/87671011,,
http://www.ocado.com/webshop/product/Pantene-Total-Control-Gel/65970011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Go-Blonder-Lightening-Spray/71889011,http://www.tesco.com/direct/john-frieda-sheer-blonde-lightening-spray-100ml/523-1897.prd?pageLevel=&skuId=523-1897,64.56
http://www.ocado.com/webshop/product/Silvikrin-Hair-Spray-Secure-Hold/62426011,,
http://www.ocado.com/webshop/product/TRESemm-Keratin-Smooth-Shampoo-Infusing/83340011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Elnett-So-Sleek/99597011,,
http://www.ocado.com/webshop/product/Timotei-Golden-Highlights-Shampoo/74570011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Dazzling-Shine-Shampoo/88869011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Menthol-Shampoo/55672011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverSleek-Moisturising-Spray/73618011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Ignite-My-Colour-Shampoo/44629011,,
http://www.ocado.com/webshop/product/AVALON-Tea-Tree-Scalp-Treatment-Shampoo/84625011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverPure-Moisturising-Shampoo/73642011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Dream-Curls-Shampoo/30841011,http://www.tesco.com/direct/john-frieda-frizz-ease-dream-curls-shampoo-250ml/658-1101.prd?pageLevel=&skuId=658-1101,69.94
http://www.ocado.com/webshop/product/Alberto-Balsam-Mandarin--Papaya-Shampoo/209800011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Uplifting-Volume-Shampoo/44634011,,
http://www.ocado.com/webshop/product/Jason-Aloe-Vera-84-Pure-Natural-Shampoo/84661011,http://www.tesco.com/direct/aloe-vera-juice-natural/722-9663.prd?pageLevel=&skuId=722-9663,51.40
http://www.ocado.com/webshop/product/Head--Shoulders-Hydrating-Smooth--Silky-Shampoo/55681011,,
http://www.ocado.com/webshop/product/Pantene-Repair--Protect-Shampoo/47906011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Colour-Protect-Shampoo-with-UV-Filter/26927011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Itchy-Scalp-Shampoo/57820011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Hello-Hydration-Shampoo/44632011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Hello-Hydration-Shampoo/88870011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Mandarin--Papaya-Conditioner/208312011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Go-Blonder-Lightening-Shampoo/50070011,http://www.tesco.com/direct/john-frieda-sheer-blonde-go-blonder-lightening-shampoo-250ml/508-2474.prd?pageLevel=&skuId=508-2474,71.59
http://www.ocado.com/webshop/product/Neutrogena-T--Gel-Shampoo-for-Greasy-Hair/18881011,,
http://www.ocado.com/webshop/product/Aussie-Colour-Mate-Conditioner/66996011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Enhancing-Shampoo-for-Lighter-Blondes/21786011,http://www.tesco.com/direct/john-frieda-sheer-blonde-moisturising-shampoo-for-lighter-blonde-250ml/399-3056.prd?pageLevel=&skuId=399-3056,61.37
http://www.ocado.com/webshop/product/Aussie-Miracle-Shine-Conditioner/83363011,,
http://www.ocado.com/webshop/product/Timotei-Pure-2in1-Shampoo/74569011,,
http://www.ocado.com/webshop/product/Tommyguns-Jasmine--Wild-Nettle-Conditioner-250ml/48754011,,
http://www.ocado.com/webshop/product/VO5-Revive-Me-Daily-Conditioner/60816011,,
http://www.ocado.com/webshop/product/Green-People-Organic-Daily-Aloe-Conditioner/47561011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverSleek-Nourishing-Conditioner/73641011,,
http://www.ocado.com/webshop/product/Pantene-Volume--Body-Conditioner/69549011,,
http://www.ocado.com/webshop/product/Aussie-3-Minute-Miracle-Shine-Treatment/83290011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Colour-Renew-Tone-Correcting-Conditioner/42760011,http://www.tesco.com/direct/john-frieda-sheer-blonde-colour-renew-tone-correcting-conditioner-250ml/794-7432.prd?pageLevel=&skuId=794-7432,73.44
http://www.ocado.com/webshop/product/Herbal-Essences-Bee-Strong-Conditioner/87284011,,
http://www.ocado.com/webshop/product/TRESemm-Platinum-Strength-Conditioner-Strengthening/82887011,,
http://www.ocado.com/webshop/product/VO5-Smoothly-Does-It-Conditioner/60923011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Uplifting-Volume-Conditioner/48764011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Hello-Hydration-Conditioner/88876011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Fresh-Balance-Conditioner/45430011,,
http://www.ocado.com/webshop/product/Pantene-ProV-Expert-Conditioner-Keratin-Repair/201163011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Hydrating-Smooth--Silky-Conditioner/55679011,,
http://www.ocado.com/webshop/product/Shockwaves-Gloss-Serum/47490011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Enhancing-Conditioner-for-Darker-Blondes/21796011,http://www.tesco.com/direct/john-frieda-sheer-blonde-go-blonder-lightening-conditioner-250ml/189-5772.prd?pageLevel=&skuId=189-5772,56.25
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Volume-Supreme-Hold/226294011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Dark-Golden-Brown-4G/59676011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Root-Touch-Up--Light-Golden-Brown-63/70891011,,
http://www.ocado.com/webshop/product/Pantene-Smooth-Control-Gel/65953011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-So-Sleek/99385011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Lasting-NonPermanent-Lightest-Golden-Brown-96/59751011,,
http://www.ocado.com/webshop/product/John-Frieda-Full-Repair-Repairing-Oil-Elixir/92248011,http://www.tesco.com/direct/john-frieda-full-repair-shampoo-50ml/116-9259.prd?pageLevel=&skuId=116-9259,51.42
http://www.ocado.com/webshop/product/John-Frieda-Full-Repair-Heat-Activated-Styler/71915011,http://www.tesco.com/direct/john-frieda-full-repair-style-creator/577-3958.prd?pageLevel=&skuId=577-3958,51.42
http://www.ocado.com/webshop/product/John-Frieda-3-Day-Straight-Styling-Spray/85934011,http://www.tesco.com/direct/john-frieda-frizz-ease-3-day-straight-semi-permanent-styling-spray-100ml/768-4181.prd?pageLevel=&skuId=768-4181,63.65
http://www.ocado.com/webshop/product/Herbal-Essences-Beautiful-Ends-Split-Ends-Protection-Cream/55483011,,
http://www.ocado.com/webshop/product/Shockwaves-Styling-Plus-Heat-Defence-Straightening-Cream/62409011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Heat-Protect-Spray--Straight/78127011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Very-Volume-Extra-Strength/226295011,,
http://www.ocado.com/webshop/product/Shockwaves-Shine--Body-Mousse/62596011,,
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Thickening-Blow-Dry-Lotion/50072011,http://www.tesco.com/direct/john-frieda-luxurious-volume-blow-dry-lotion-125ml/439-6217.prd?pageLevel=&skuId=439-6217,59.18
http://www.ocado.com/webshop/product/Pantene-24h-Frizz-Fighter-Spray/65961011,,
http://www.ocado.com/webshop/product/Pantene-Ice-Shine-Hairspray-Fine-Hair/65971011,,
http://www.ocado.com/webshop/product/Pantene-Ice-Shine-Mousse--Fine-Hair/65960011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Heat-Protect-Spray--Volume/78126011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Lumiere-Supreme-Hold/77875011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverPure-Moisturising-Spray/73633011,,
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Fine-To-Full-Blow-Out-Styling-Travel-Spray/92151011,http://www.tesco.com/direct/john-frieda-luxurious-volume-fine-to-full-blow-out-spray-100ml/277-8745.prd?pageLevel=&skuId=277-8745,62.42
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Medium-Reddish-Brown-5Rb/70893011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Medium-Golden-Blonde-8G/70766011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Black-2/70866011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Medium-Brown-5/70890011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Dark-Brown-4/70856011,,
http://www.ocado.com/webshop/product/LOreal-Preference-Les-Blondissimes-03-Lightest-Ash-Blonde/72421011,,
http://www.ocado.com/webshop/product/LOreal-Paris-Preference-Wild-Ombre-2/77859011,http://www.tesco.com/direct/loreal-preference-wild-ombre-2/453-2667.prd?pageLevel=&skuId=453-2667,71.00
http://www.ocado.com/webshop/product/LOreal-Preference-Les-Blondissimes-01-Lightest-Natural-Blonde/72442011,,
http://www.ocado.com/webshop/product/LOreal-Paris-Preference-Platinum-Very-Light-Blonde-6L/77874011,http://www.tesco.com/direct/loreal-preference-platinum-very-light-blonde-6l/430-3585.prd?pageLevel=&skuId=430-3585,66.44
http://www.ocado.com/webshop/product/LOreal-Paris-Preference-Platinum-Extreme-Platinum-Blonde-8L/77857011,http://www.tesco.com/direct/loreal-preference-platinum-extreme-platinum-blonde-8l/334-4857.prd?pageLevel=&skuId=334-4857,62.88
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Medium-Burgundy-5RV/72538011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Blueberry-Conditioner/208315011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Medium-Copper-Brown-5C/72520011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Luminous-Blue-Black-2A/72519011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-XLight-Beige-Blonde-10B/72543011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Light-Golden-Brown-6G/72539011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Lightest-Brown-115/59711011,,
http://www.ocado.com/webshop/product/John-Frieda-Full-Repair-Conditioner/71887011,http://www.tesco.com/direct/john-frieda-full-repair-full-body-conditioner-250ml/750-6849.prd?pageLevel=&skuId=750-6849,62.85
http://www.ocado.com/webshop/product/John-Frieda-Smooth-Start-Conditioner/85951011,http://www.tesco.com/direct/john-frieda-smooth-start-conditioner-250ml/728-8020.prd?pageLevel=&skuId=728-8020,67.66
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Lightest-Copper-Brown-65C/72516011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Classic-Clean-Conditioner/55654011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Dark-Natural-Blonde-7N/72536011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Medium-Mahogany-Brown-118E/59764011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Dark-Honey-Blonde-7NPB/72524011,,
http://www.ocado.com/webshop/product/Timotei-Golden-Highlights-Conditioner/74565011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Apple-Conditioner/208316011,,
http://www.ocado.com/webshop/product/John-Frieda-Full-Repair-Hydrate--Rescue-Conditioner/92247011,http://www.tesco.com/direct/john-frieda-full-repair-full-body-conditioner-250ml/750-6849.prd?pageLevel=&skuId=750-6849,59.18
http://www.ocado.com/webshop/product/TRESemm-Naturals-Conditioner-Vibrantly-Smooth/73925011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Moisturising-Conditioner-for-Darker-Blondes/38471011,http://www.tesco.com/direct/john-frieda-sheer-blonde-moisturising-conditioner-for-lighter-blonde-250ml/762-2062.prd?pageLevel=&skuId=762-2062,61.37
http://www.ocado.com/webshop/product/Alberto-Balsam-Honey--Almond-Conditioner/208313011,,
http://www.ocado.com/webshop/product/Jason-Aloe-Vera-84-Conditioner/84645011,http://www.tesco.com/direct/aloe-vera-84-conditioner-organic/795-1713.prd?pageLevel=&skuId=795-1713,60.78
http://www.ocado.com/webshop/product/Aussie-Aussome-Volume-Conditioner/66993011,,
http://www.ocado.com/webshop/product/TRESemm-Thermal-Recovery-Conditioner-Nourish--Renew/73927011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Miraculous-Recovery-Intense-Masque/24957011,http://www.tesco.com/direct/john-frieda-frizz-ease-miraculous-recovery-150ml/239-3195.prd?pageLevel=&skuId=239-3195,69.94
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Enhancing-Conditioner-for-Lighter-Blondes/21801011,http://www.tesco.com/direct/john-frieda-sheer-blonde-moisturising-conditioner-for-lighter-blonde-250ml/762-2062.prd?pageLevel=&skuId=762-2062,61.37
http://www.ocado.com/webshop/product/Pantene-Extra-Strong-Hairspray/69952011,,
http://www.ocado.com/webshop/product/Organic-Surge-Moisture-Boost-Conditioner/53198011,,
http://www.ocado.com/webshop/product/Aussie-3-Minute-Miracle-Frizz-Remedy-Deep-Treatment/43077011,,
http://www.ocado.com/webshop/product/Pantene-Style--Protect-Mousse/69545011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Seductively-Straight-Conditioner/44621011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Colour-Protect-Conditioner/26933011,,
http://www.ocado.com/webshop/product/Aussie-3-Minute-Miracle-Colour-Deep-Treatment/48773011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Moisture-Barrier-Travel-Hairspray/91502011,http://www.tesco.com/direct/john-frieda-frizz-ease-moisture-barrier-hairspray-250ml/623-8124.prd?pageLevel=&skuId=623-8124,59.18
http://www.ocado.com/webshop/product/Pantene-Extra-Strong-Mousse/65959011,,
http://www.ocado.com/webshop/product/Pantene-Smooth--Sleek-Mousse-Strengthening/29785011,,
http://www.ocado.com/webshop/product/VO5-Mega-Hold-Styling-Mousse/19692011,,
http://www.ocado.com/webshop/product/Pantene-Smooth--Sleek-Hairspray/65968011,,
http://www.ocado.com/webshop/product/Aussie-Take-the-Heat-LeaveIn-Cream/47474011,,
http://www.ocado.com/webshop/product/Pantene-Heat-Defence-Gloss-Spray-for-Fine-Hair/69551011,,
http://www.ocado.com/webshop/product/Tommyguns-Weather-Protect-Dew-Drops-Serum/48758011,,
http://www.ocado.com/webshop/product/Silvikrin-Hairspray-Flexible-Hold/37005011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Lumiere-Supreme-Hold/77866011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Shape-and-Style-Flexible-Hold-Hairspray/47570011,http://www.tesco.com/direct/john-frieda-frizz-ease-shape-and-shine-hairspray-250ml/440-4517.prd?pageLevel=&skuId=440-4517,66.48
http://www.ocado.com/webshop/product/Shockwaves-Boost-it-Heat-Defence-Volumising-Mousse/62414011,,
http://www.ocado.com/webshop/product/John-Frieda-Brilliant-Brunette-Liquid-Shine-Shine-Shock-Perfecting-Glosser/27355011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-100-Shine-Glossing-Mist/47571011,http://www.tesco.com/direct/john-frieda-frizz-ease-glossing-mist-75ml/417-6047.prd?pageLevel=&skuId=417-6047,64.56
http://www.ocado.com/webshop/product/Herbal-Essences-Beautiful-Ends-Shampoo/55482011,,
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Fine-To-Full-Blow-Out-Styling-Spray/83635011,http://www.tesco.com/direct/john-frieda-luxurious-volume-fine-to-full-blow-out-spray-100ml/277-8745.prd?pageLevel=&skuId=277-8745,76.82
http://www.ocado.com/webshop/product/LOreal-Elvive-Fibrology-Shampoo/226282011,http://www.tesco.com/direct/loreal-he-ever-strong-shampoo-250ml-vitality/404-3198.prd?pageLevel=&skuId=404-3198,51.42
http://www.ocado.com/webshop/product/Aussie-Miracle-Moist-Shampoo/66998011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Straight-Fixation-Smoothing-Creme/50065011,http://www.tesco.com/direct/john-frieda-frizz-ease-straight-fixation-styling-crme-100ml/416-4057.prd?pageLevel=&skuId=416-4057,71.59
http://www.ocado.com/webshop/product/Alberto-Balsam-Coconut--Lychee-Shampoo/209798011,,
http://www.ocado.com/webshop/product/Aussie-Mega-Shampoo/66997011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Extra-Strength--UV-Filter/18811011,,
http://www.ocado.com/webshop/product/TRESemm-Moisture-Rich-Shampoo-Luxurious-Moisture/56315011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Citrus-Fresh-Shampoo/55651011,,
http://www.ocado.com/webshop/product/Timotei-Pure-Shampoo/74571011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Fresh-Balance-Shampoo/45429011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Apple-Shampoo/209796011,,
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Thickening-Shampoo/25002011,http://www.tesco.com/direct/john-frieda-luxurious-volume-thickening-shampoo-250ml/718-9235.prd?pageLevel=&skuId=718-9235,74.28
http://www.ocado.com/webshop/product/TRESemm-Naturals-Shampoo-Vibrantly-Smooth/73926011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Tea-Tree-Shampoo-400ml/209803011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Shampoo-for-Men/55677011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Shampoo-Plus-Conditioner-Classic-Clean/87281011,,
http://www.ocado.com/webshop/product/Neutrogena-T--Gel-Therapeutic-Shampoo/24093011,,
http://www.ocado.com/webshop/product/Vosene-Original-Dandruff-Prevention-Shampoo/22301011,,
http://www.ocado.com/webshop/product/Shampoo-Normal-essential-Waitrose/57200011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Dazzling-Shine-Shampoo/44626011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Classic-Clean-Shampoo/55655011,,
http://www.ocado.com/webshop/product/Louise-Galvin-Hair-Colour-Remover/66825011,,
http://www.ocado.com/webshop/product/LOreal-Perfect-Blonde-Superblonde/73622011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Extra-Light-Blonde-98/59707011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Dark-Golden-Brown-120A/59717011,,
http://www.ocado.com/webshop/product/LOreal-Preference-Rimini-7/43737011,http://www.tesco.com/direct/loreal-preference-wild-ombre1/370-3170.prd?pageLevel=&skuId=370-3170,54.03
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Dark-Auburn-112/69718011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Dark-Chestnut-Brown-120C/59729011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Lasting-NonPermanent-Natural-Black-83/59748011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Lasting-Non-Permanent--Light-Golden-Red-93/69709011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Natural-Blonde-10N/72542011,,
http://www.ocado.com/webshop/product/LOreal-Paris-Preference-Wild-Ombre-3/77860011,http://www.tesco.com/direct/loreal-preference-wild-ombre-3/615-9909.prd?pageLevel=&skuId=615-9909,71.00
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Luminous-Natural-Black-2N/72528011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Light-Natural-Blonde-9N/72535011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Light-Amber-Brown-6NBG/72514011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Lightest-Almond-Brown-65PBN/72515011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Deep-Cherry-Brown-3VR/72537011,,
http://www.ocado.com/webshop/product/Pantene-2min-Strengthening-Masque/69968011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Dark-Caramel-Blonde-7NBG/72523011,,
http://www.ocado.com/webshop/product/Pantene-Aqualight-Overnight-Nourishing-Spray/65966011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Extra-Light-Ash-Blonde-10A/72521011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Rich-Dark-Brown-131/59705011,,
http://www.ocado.com/webshop/product/Pantene-Youth-Protect-7-2Min-Masque/201479011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Bee-Strong-Conditioning-Cream/87264011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Bee-Strong-Conditioner/94677011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Ultra-Light-Blonde-87/59726011,,
http://www.ocado.com/webshop/product/Timotei-Pure-Conditioner/74566011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Coconut--Lychee-Conditioner/208314011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Beautiful-Ends-Conditioner/88872011,,
http://www.ocado.com/webshop/product/Dove-Pure-Care-Dry-Oil-Restorative-Treatment/214015011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Tea-Tree-Conditioner/208309011,,
http://www.ocado.com/webshop/product/TRESemme-Split-Remedy-Split-Mend--Protect-Leave-In-Treatment/207293011,,
http://www.ocado.com/webshop/product/Green-People-Organic-Intensive-Repair-Conditioner/47562011,,
http://www.ocado.com/webshop/product/TRESemm-Keratin-Smooth-Conditioner-Restoring/82880011,,
http://www.ocado.com/webshop/product/Alberto-Balsam-Raspberry-Conditioner/208310011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Ignite-My-Colour-Conditioner/44620011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Beautiful-Ends-Conditioner/55480011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Fibrology-Conditioner/226285011,,
http://www.ocado.com/webshop/product/Aussie-Mega-Instant-Conditioner/66995011,,
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Moisturising-Conditioner-for-Lighter-Blondes/38470011,http://www.tesco.com/direct/john-frieda-sheer-blonde-moisturising-conditioner-for-lighter-blonde-250ml/762-2062.prd?pageLevel=&skuId=762-2062,66.48
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverPure-Moisturising-Conditioner/73628011,,
http://www.ocado.com/webshop/product/Conditioner-for-Normal-Hair-essential-Waitrose/57198011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Straight-Ahead-Conditioner/30846011,http://www.tesco.com/direct/john-frieda-frizz-ease-straight-ahead-conditioner-250ml/109-6664.prd?pageLevel=&skuId=109-6664,69.94
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Thickening-Conditioner/24911011,http://www.tesco.com/direct/john-frieda-luxurious-volume-thickening-conditioner-250ml/633-2124.prd?pageLevel=&skuId=633-2124,74.28
http://www.ocado.com/webshop/product/Conditioner-for-Dry--Damaged-Hair-essential-Waitrose/57197011,,
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Omega-Repair-Shampoo/229819011,,
http://www.ocado.com/webshop/product/TRESemme-Moisture-Rich-Shampoo/42744011,,
