Original_URL,Match_URL
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312902,http://www.bestbuy.com/site/14-thinkpad-ultrabook-4-gb-memory-and-256-gb-solid-state-drive/1307547618.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834258151,http://www.bestbuy.com/site/15-6-laptop-4gb-memory-750gb-hard-drive/3782018.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834680945
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BF9414,http://www.bestbuy.com/site/12-5-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1308568476.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256592,http://www.bestbuy.com/site/14-elitebook-folio-ultrabook-4-gb-memory-and-180-gb-solid-state-drive/1307549889.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257023,http://www.bestbuy.com/site/15-6-elitebook-notebook-32-gb-memory-500-gb-hard-drive/1309359400.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312389,http://www.bestbuy.com/site/thinkpad-x1-carbon-ultrabook-14-laptop-8gb-memory-180gb-solid-state-drive/1305729764.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA25V16M4465,http://www.bestbuy.com/site/probook-455-g1-15-6-laptop-4gb-memory-500gb-hard-drive/2925082.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BP0047,http://www.bestbuy.com/site/refurbished-17-3-pavilion-notebook-6-gb-memory-750-gb-hard-drive/1309339082.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834258071
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312871,http://www.bestbuy.com/site/14-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1305286731.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311989
http://www.newegg.com/Product/Product.aspx?Item=N82E16834257664
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312637
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V0U07111
http://www.newegg.com/Product/Product.aspx?Item=N82E16834304555,http://www.bestbuy.com/site/toughbook-tablet-pc-10-1-circulumin-transflective-plus-intel-core-i5-i5-3340m-2-70-ghz/1309336135.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311014,http://www.bestbuy.com/site/12-5-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1304563437.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA25V0TR3983,http://www.bestbuy.com/site/15-6-travelmate-notebook-8-gb-memory-500-gb-hard-drive/1307141380.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BU5455
http://www.newegg.com/Product/Product.aspx?Item=N82E16834310713
http://www.newegg.com/Product/Product.aspx?Item=N82E16834256507
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0XR3440,http://www.bestbuy.com/site/13-3-aspire-ultrabook-4-gb-memory-and-128-gb-solid-state-drive/1305286700.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1AJ8558,http://www.bestbuy.com/site/15-6-travelmate-notebook-8-gb-memory-500-gb-hard-drive/1305122619.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834300453,http://www.bestbuy.com/site/15-6-latitude-notebook-4-gb-memory/1309435029.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312743
http://www.newegg.com/Product/Product.aspx?Item=N82E16834257406,http://www.bestbuy.com/site/14-elitebook-folio-ultrabook-4-gb-memory-and-240-gb-solid-state-drive/1309405213.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311982,http://www.bestbuy.com/site/thinkpad-14-laptop-4gb-memory-500gb-hard-drive/1305122770.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1AU6401,http://www.bestbuy.com/site/13-1-toughbook-notebook-4-gb-memory-500-gb-hard-drive/1307551523.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310555,http://www.bestbuy.com/site/15-6-thinkpad-notebook-4-gb-memory-500-gb-hard-drive/1307372951.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310984,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834313542,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834313402,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312580
http://www.newegg.com/Product/Product.aspx?Item=N82E16834256320
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V0R71082,http://www.bestbuy.com/site/14-probook-notebook-4-gb-memory-500-gb-hard-drive/1304935883.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312009,http://www.bestbuy.com/site/refurbished-15-6-thinkpad-notebook-4-gb-memory-500-gb-hard-drive/1309722518.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257392
http://www.newegg.com/Product/Product.aspx?Item=N82E16834257189,http://www.bestbuy.com/site/elitebook-revolve-tablet-pc-11-6-intel-core-i5-i5-3437u-1-90-ghz/1309588633.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311972,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1AJ7448,http://www.bestbuy.com/site/thinkpad-14-laptop-4gb-memory-180gb-solid-state-drive/1305087895.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256964
http://www.newegg.com/Product/Product.aspx?Item=N82E16834300083
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V1198672,http://www.bestbuy.com/site/probook-6570b-15-6-laptop-4gb-memory-500gb-hard-drive-tungsten/1306788869.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257099,http://www.bestbuy.com/site/elite-14-laptop-4gb-memory-500gb-hard-drive-platinum/1306788876.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312781,http://www.bestbuy.com/site/15-6-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1306074320.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1B83734
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V0U07044,http://www.bestbuy.com/site/intel-xeon-octa-core-8-core-2-70-ghz-processor-upgrade-socket-lga-2011/1310029156.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312732,http://www.bestbuy.com/site/refurbished-thinkpad-tablet-pc-12-5-in-plane-switching-ips-technology-intel-core-i5-i5-3320m-2-60-ghz/1310063259.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BK3408,http://www.bestbuy.com/site/12-5-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1307357071.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257298,http://www.bestbuy.com/site/14-probook-notebook-4-gb-memory-500-gb-hard-drive/1309965861.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257584,http://www.bestbuy.com/site/12-5-elitebook-notebook-4-gb-memory-500-gb-hard-drive/1309147847.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA25V0R70954,http://www.bestbuy.com/site/15-6-elitebook-notebook-8-gb-memory-and-180-gb-solid-state-drive/1309222797.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834680772
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX18P8865,http://www.bestbuy.com/site/thinkpad-x1-carbon-ultrabook-14-laptop-4gb-memory-128gb-solid-state-drive/1305292640.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310686
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312352,http://www.bestbuy.com/site/thinkpad-x1-carbon-ultrabook-14-laptop-8gb-memory-180gb-solid-state-drive/1305729764.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834131510,http://www.bestbuy.com/site/ativ-book-5-14-touch-screen-laptop-4gb-memory-500gb-hard-drive-24gb-expresscache/1307096093.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834152456,http://www.bestbuy.com/site/15-6-laptop-8gb-memory-1tb-hard-drive-black-red/1309125173.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256794,http://www.bestbuy.com/site/15-6-elitebook-notebook-32-gb-memory-500-gb-hard-drive/1309359400.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834303590
http://www.newegg.com/Product/Product.aspx?Item=N82E16834313123
http://www.newegg.com/Product/Product.aspx?Item=N82E16834152442,http://www.bestbuy.com/site/15-6-laptop-8gb-memory-750gb-hard-drive/1614387.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257663,http://www.bestbuy.com/site/probook-440-g1-14-laptop-4gb-memory-500gb-hard-drive-black/1309147878.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311971,http://www.bestbuy.com/site/refurbished-thinkpad-tablet-pc-12-5-in-plane-switching-ips-technology-intel-core-i5-i5-3320m-2-60-ghz/1310063259.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256466
http://www.newegg.com/Product/Product.aspx?Item=N82E16834313002,http://www.bestbuy.com/site/refurbished-thinkpad-helix-ultrabook-tablet-11-6-in-plane-switching-tech-intel-core-i5-i5-3427u-1-80ghz/1309338931.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834313087,http://www.bestbuy.com/site/14-thinkpad-ultrabook-4-gb-memory-and-180-gb-solid-state-drive/1307434093.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257391,http://www.bestbuy.com/site/elitebook-folio-ultrabook-14-laptop-4gb-memory-256gb-solid-state-drive/9686064.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312531,http://www.bestbuy.com/site/thinkpad-14-laptop-4gb-memory-500gb-hard-drive/1305122770.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834216699,http://www.bestbuy.com/site/satellite-17-3-touch-screen-laptop-8gb-memory-1tb-hard-drive-ice-silver/1309756865.phttp://www.newegg.com/Product/ProductList.aspx?Submit=ENE&Description=9SIA0ZX1AR2584&fz=1
http://www.newegg.com/Product/Product.aspx?Item=N82E16834311999,http://www.bestbuy.com/site/15-6-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1305215472.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311991,http://www.bestbuy.com/site/15-6-thinkpad-notebook-4-gb-memory-500-gb-hard-drive/1307372951.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA25V0U07138,http://www.bestbuy.com/site/intel-xeon-octa-core-8-core-2-60-ghz-processor-upgrade-socket-lga-2011/1306502953.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BN5211,http://www.bestbuy.com/site/14-thinkpad-ultrabook-4-gb-memory-500-gb-hard-drive/1309359790.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834230700,http://www.bestbuy.com/site/ultrabook-2-in-1-11-6-touch-screen-laptop-4gb-memory-128gb-solid-state-drive-black/1306017228.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310488,http://www.bestbuy.com/site/thinkpad-14-laptop-4gb-memory-500gb-hard-drive/1305122770.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312530,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312315,http://www.bestbuy.com/site/thinkpad-x1-carbon-ultrabook-14-laptop-8gb-memory-180gb-solid-state-drive/1305729764.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834313249
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312997
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V0U07043,http://www.bestbuy.com/site/15-6-elitebook-notebook-4-gb-memory-500-gb-hard-drive/1307373583.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BP0325,http://www.bestbuy.com/site/12-5-thinkpad-notebook-4-gb-memory-500-gb-hard-drive/1304563420.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312575
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BU5449
http://www.newegg.com/Product/Product.aspx?Item=N82E16834313042,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311046,http://www.bestbuy.com/site/14-thinkpad-ultrabook-8-gb-memory-and-256-gb-solid-state-drive/1305802399.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312694,http://www.bestbuy.com/site/refurbished-15-6-thinkpad-notebook-8-gb-memory-250-gb-hard-drive/1308514947.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256578
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312515,http://www.bestbuy.com/site/refurbished-thinkpad-tablet-pc-12-5-in-plane-switching-ips-technology-intel-core-i5-i5-3320m-2-60-ghz/1310063259.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311970,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA25V1518005,http://www.bestbuy.com/site/11-6-elitebook-notebook-4-gb-memory-500-gb-hard-drive/1309050222.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257369,http://www.bestbuy.com/site/intel-xeon-hexa-core-6-core-2-50-ghz-processor-upgrade-socket-fclga2011/1310030060.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312969,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311888,http://www.bestbuy.com/site/refurbished-thinkpad-t420-intel-i5-2500mhz-320gb-hdd-8192mb-dvd-rom-14-lcd-w7-prof-64-bit-laptop/1307363799.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310681,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311968,http://www.bestbuy.com/site/12-5-thinkpad-notebook-4-gb-memory-320-gb-hard-drive/1307669822.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312573
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312692
http://www.newegg.com/Product/Product.aspx?Item=N82E16834311967,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1C39685,http://www.bestbuy.com/site/geek-squad-certified-refurbished-ativ-book-8-15-6-touch-screen-laptop-8gb-memory/2472428.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312965,http://www.bestbuy.com/site/thinkpad-12-5-tablet-pc-wi-fi-intel-core-i7-i7-3520m-2-90-ghz-led-backlight-black/1305555660.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834300088,http://www.bestbuy.com/site/13-3-latitude-notebook-4-gb-memory-320-gb-hard-drive/1305540451.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312237,http://www.bestbuy.com/site/thinkpad-x1-carbon-ultrabook-14-laptop-4gb-memory-128gb-solid-state-drive/1305292640.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256908
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312235,http://www.bestbuy.com/site/thinkpad-x1-carbon-ultrabook-14-laptop-8gb-memory-180gb-solid-state-drive/1305729764.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312465,http://www.bestbuy.com/site/thinkpad-11-6-laptop-4gb-memory-320gb-hard-drive/7225044.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834311924R,http://www.bestbuy.com/site/thinkpad-14-laptop-4gb-memory-180gb-solid-state-drive/1305087949.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312189,http://www.bestbuy.com/site/15-6-thinkpad-notebook-4-gb-memory-500-gb-hard-drive/1308640707.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257105R,http://www.bestbuy.com/site/elitebook-folio-9470m-ultrabook-14-laptop-4gb-memory-500gb-hard-drive/9162063.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310656R,http://www.bestbuy.com/site/15-6-ideapad-ultrabook-8-gb-memory-750-gb-hard-drive-and-24-gb-solid-state-drive/1307356845.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834680438R,http://www.bestbuy.com/site/toughbook-tablet-pc-10-1-circulumin-intel-core-i5-i5-3427u-1-80-ghz/1309588534.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834107093R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834231441R,http://www.bestbuy.com/site/15-6-notebook-4-gb-memory-500-gb-hard-drive/1305124439.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312095R,http://www.bestbuy.com/site/thinkpad-15-6-laptop-4gb-memory-500gb-hard-drive/1304924863.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834231079R,http://www.bestbuy.com/site/15-6-laptop-4gb-memory-500gb-hard-drive-dark-gray/1307584415.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834230699R,http://www.bestbuy.com/site/ultrabook-2-in-1-11-6-touch-screen-laptop-4gb-memory-128gb-solid-state-drive-black/1306017228.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834231342R,http://www.bestbuy.com/site/15-6-laptop-8gb-memory-1tb-hard-drive-dark-gray/1309869381.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834257166R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834230700R,http://www.bestbuy.com/site/ultrabook-2-in-1-11-6-touch-screen-laptop-4gb-memory-128gb-solid-state-drive-black/1306017228.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834256643R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834127997R,http://www.bestbuy.com/site/vaio-fit-14-touch-screen-laptop-4gb-memory-500gb-hard-drive-pink/1307521076.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834314096R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834215999R,http://www.bestbuy.com/site/13-3-touch-screen-laptop-4gb-memory-256gb-solid-state-drive-white/1306016597.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834312169R,http://www.bestbuy.com/site/thinkpad-11-6-laptop-4gb-memory-320gb-hard-drive/7225044.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834310658R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834216043R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834312692R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834257164R
http://www.newegg.com/Product/Product.aspx?Item=N82E16834230671R,http://www.bestbuy.com/site/refurbished-13-3-zenbook-ultrabook-4-gb-memory-and-128-gb-solid-state-drive/1308002758.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834230936R,http://www.bestbuy.com/site/10-1-notebook-2-gb-memory-320-gb-hard-drive/1306695839.phttp://www.newegg.com/Product/Product.aspx?Item=N82E16834686004R
